id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_1km,RAC_10km,RAC_20km,RAC_30km,RAC_40km,RAC_50km
99587809,27.9364388883,-81.225855555,0.41959863834293104,12.5,N,0.028812908182865922,gray,0,-0.616712482044112,2.052318568351504,-0.619328059301695,0,0,-0.15509550790726007,-0.15523744087452052,-0.0144405894740084,0.019128157841932194
99590514,44.0534086594,-73.2863610238,16.071361843286127,-9,N,0.7974248927038627,melanic,1,-0.6127238872108374,-1.2640770231616154,3.0536411620777244,-0.7437974563141851,-0.7285243165886236,-0.730217679521725,-0.7316175165337822,-0.5992587648517089,-0.6702144674046181
99591442,40.7742283879,-73.9703139396,24222.10350203596,-0.5,N,0.0031509596104268046,gray,0,5.5557859135227465,0.047056117669152665,-0.7419589174790249,-0.35829174536721886,-0.3138635472420582,-0.27607228141961565,-0.27476745020842386,-0.28497092682864433,-0.2901107812326124
99597420,48.7352305556,-122.4892638889,2256.623046875,1.5,Y,0.2619047619047619,gray,0,-0.04175608265192526,0.3555580331587452,0.49454893158122554,0.3318558833366087,0.3443986127371782,0.19504937095885677,0.23747221805034543,0.3074435338555056,0.4235361758182832
99602565,44.018611,-91.4675,17.356103897094727,-10.75,N,0.8942812982998455,gray,0,-0.6123964917953295,-1.5340161992150088,3.516489262044825,-0.8329691775705008,0.36674807154914535,0.12610869849924058,0.33670777557124054,0.12077501508706191,0.11252499869895526
99603098,49.17615,-123.9627305556,1444.4795026579304,1.5,Y,0.1232598607888631,melanic,1,-0.24871752858784008,0.3555580331587452,-0.16799402215277023,0.6063178041222904,0.4263894137501522,0.4293455158083042,0.40536983857109954,0.40764812552745877,0.40590825537728176
99606813,45.4483452123,-122.8104415184,2799.825439453125,2.5,Y,0,gray,0,0.09667012710412876,0.5098089909035415,-0.7570164210048382,-0.6653354869408583,-0.6710811825140464,-0.6575572878611479,-0.6534738668987085,-0.6550028848813457,-0.6510726299212803
99612118,44.570008462,-123.2640805618,411.1170539729848,2.5,Y,0,gray,0,-0.5120529796648874,0.5098089909035415,-0.7570164210048382,-0.6690329259740003,-0.6718891100900922,-0.6718891100900922,-0.672225785102149,-0.6743379754989873,-0.6670770252658303
99621125,42.2863416667,-82.8857116667,135.00141853371318,-3.5,N,0.01751207729468599,melanic,1,-0.5824165152281915,-0.41569675556523605,-0.6733313859010929,0,0.9489377310304239,1.3195033987262055,1.0476498730141444,1.012381592020888,0.9615250610930001
99621904,43.51439012,-80.50213721,234.036629963343,-7.25,N,0.10941176470588236,gray,0,-0.5571790178645888,-0.9941378471082221,-0.23416997531487405,-0.36614156780980944,0.2868675994067877,0.3059999802262068,0.345523663474136,0.357346806292609,0.38651310782366033
99624653,46.8923583333,-96.8032444444,1054.4006928608471,-14.5,N,0,gray,0,-0.34812270773310117,-2.1124572907579946,-0.7570164210048382,0,-1.059799309932757,-1.059799309932757,-1.059799309932757,-1.059799309932757,-1.059799309932757
99629155,45.369236623,-85.0025929884,293.376708984375,-7.75,Y,0.25944170771756975,gray,0,-0.5420571731567255,-1.0712633259806201,0.48277872450361337,0,0.8226153869126587,0.7920971169192443,0.8382709130055163,0.8382709130055163,0.7437228809187649
99629277,30.4420643997,-84.2955745,2398.69287109375,7.5,N,0,gray,0,-0.005551920895620103,1.2810637796275228,-0.7570164210048382,-0.1358153573596878,-0.20333818659805136,-0.20631695953045037,-0.20786006220638012,-0.20843742525838688,-0.20920983413036337
99631422,40.7062724526,-73.9175568094,14605.512594155944,-0.75,N,0,gray,0,3.1051556358571246,0.008493378232953605,-0.7570164210048382,-0.5325432694946213,-0.3775117213150701,-0.23731807180313733,-0.27741755964585413,-0.2827092785153258,-0.2890185792380753
99631765,33.45482,-88.7933116667,139.35523986816406,3.5,N,0.0143020594965675,gray,0,-0.5813070153557357,0.6640599486483376,-0.6886711110290027,-0.29905384072077107,-0.2994214377768113,-0.29938349438942036,-0.2993069671871561,-0.2993069671871561,-0.2993069671871561
99631778,30.442788,-84.29483122,2398.69287109375,7.5,N,0,gray,0,-0.005551920895620103,1.2810637796275228,-0.7570164210048382,-0.1358153573596878,-0.20333818659805136,-0.20631695953045037,-0.20786006220638012,-0.20843742525838688,-0.20920983413036337
99632697,44.2282033333,-76.49987,2342.916015625,-8,N,0.008639308855291572,melanic,1,-0.019765736593311163,-1.1098260654168193,-0.7157317205857417,0.334928224807739,0.4546153445500407,0.4381629110710626,0.46974553272466346,0.5049681435346023,0.5493561212624491
99633379,35.8484,-86.364105,1112.881214833305,1,N,0.007144898542440691,gray,0,-0.33321990702417625,0.27843255428634706,-0.7228730652352582,-0.3662145110422423,-0.3710091140399765,-0.37086060283036926,-0.36947873918262836,-0.3701343627847389,-0.37433225623661415
99633777,30.4452666667,-84.2995,2398.69287109375,7.5,N,0.0060085836909871205,gray,0,-0.005551920895620103,1.2810637796275228,-0.7283031776446898,-0.14171480411467618,-0.203331089285362,-0.20631063109330233,-0.20785422057208963,-0.20843175800123942,-0.20920463267517322
99634346,40.7342272434,-73.8245039638,13541.6303962865,-0.75,N,0,gray,0,2.8340427278689173,0.008493378232953605,-0.7570164210048382,-0.49776951214784165,-0.25664391139862247,-0.22096789005868567,-0.2681482246497708,-0.2791674521614321,-0.28464514583018546
99636148,51.0418700704,-114.0147551187,467.16060893529914,-11.5,Y,0.003541532517707657,melanic,1,-0.49777119998076624,-1.649704417523606,-0.740092485135999,0.17548187243315883,0.30161989672468204,0.2612844257061719,0.2610395815644153,0.2659690332049472,0.2647073971693416
99637342,50.9851029338,-114.0157642588,1793.2838134765625,-11.5,Y,0.002130898021308976,gray,0,-0.15983047773367523,-1.649704417523606,-0.7468334899501737,-0.6812761632004516,0.3841537062501343,0.28607108500015044,0.267353156257943,0.2705936141935041,0.2676785238474667
99642267,45.5517453,-73.6961137,4848.83154296875,-10.5,N,0.08136966126656849,melanic,1,0.6188256856069301,-1.4954534597788098,-0.368174889250124,-0.9292864022209821,-0.8730842856031905,-0.6824217333823509,-0.6355493212492976,-0.6298547976116012,-0.6161210286553733
99643704,39.056975,-77.2497633333,441.46145921445833,-0.75,N,0.3361945636623748,gray,0,-0.5043202062782628,0.008493378232953605,0.8495579098606122,-0.049519374283958584,0.029918555085658403,-0.15184882588912274,-0.11594076119287511,-0.13989556438860867,-0.1520310811980757
99645137,43.075497510700004,-87.8854068512,3538.3721212248593,-6.5,N,0.03157894736842105,gray,0,0.28487662118886925,-0.8784496287996248,-0.6061099765781933,-0.6622409535258625,-0.6241917204206828,-0.605164147288111,-0.593120609855883,-0.5726154319240199,-0.5674191631040235
99646534,36.0028722167,-78.9422083333,1216.3159325055844,1.75,N,0.0978760045924225,gray,0,-0.3068612677394608,0.39412077259494427,-0.28929595916010376,-0.3589040939633562,-0.2926436688850502,-0.31597618044920867,-0.30769856441547905,-0.3070429940053543,-0.31066849118586853
99647312,36.26795578,-83.8805236816,23.55021616192171,0,N,0.6739738805970149,gray,0,-0.6108180239989084,0.1241815965415508,2.4637053076437456,0,-0.40217329798429524,-0.39947415569555417,-0.38944433845956156,-0.3319703275618422,-0.3215904655845458
99647427,39.32407075,-76.6457300367,2538.8891094296273,0,N,0.2299449753837243,gray,0,0.03017478826481634,0.1241815965415508,0.3418225695446195,-0.45193854723590926,-0.3919386888123252,-0.40570450662610463,-0.32661827436053437,-0.29800055856355395,-0.1739160290582713
99648827,42.333705,-71.1715866667,2328.547342115988,-4,N,0.11548711874444773,gray,0,-0.02342735708734952,-0.4928222344376342,-0.20513765622276373,-0.5447577471538682,-0.47434723820535507,-0.4539791751012212,-0.4413655728452547,-0.44523362793568233,-0.447796007353096
99649542,40.6778807621,-74.2349858335,2321.336692644632,-1.75,N,0.08285714285714285,gray,0,-0.025264872698173665,-0.14575757951184265,-0.3610666549139745,-0.4738640342855196,-0.45823527756722054,-0.46130761419817345,-0.3740498986607357,-0.31359063944408877,-0.30450060533021883
99649601,39.1911,-76.996,197.89382810277348,-1.5,N,0.6916812100058173,melanic,1,-0.5663894174134146,-0.10719484007564357,2.5483233948205806,0.3254481247746401,-0.016615661646060636,-0.10191546919948047,-0.03758515326024986,-0.09790130145914408,-0.16392304852373848
99650543,39.3399377369,-84.2642353535,902.9027315581552,-3,N,0.4904775857017287,gray,0,-0.38672947540466446,-0.33857127669283793,1.5868308157535713,-0.5121241547187062,-0.502758964798582,-0.43627618475408725,-0.4002529339028049,-0.44349002881436317,-0.4364998211890523
99650888,31.9395166667,-81.3047416667,565.79150390625,7.5,N,0.12786041189931352,melanic,1,-0.4726367360273282,1.2810637796275228,-0.1460093498208679,-0.22717718076055396,0.19352595372415834,-0.08471224657060186,-0.18475849794447158,-0.18660794944616493,-0.1936048980836902
99651844,33.4514477795,-88.7837200055,142.78987381710468,3.5,N,0.08536935901121012,gray,0,-0.5804317552943895,0.6640599486483376,-0.3490615173449945,-0.2990373279257781,-0.29939616909096683,-0.299320635485151,-0.2992836933975625,-0.2992836933975625,-0.2992836933975625
99653034,26.0367195,-80.13510833,621.3507080078125,17,N,0.0014534883720930172,gray,0,-0.4584783852064853,2.746447878203087,-0.7500706302003173,-0.10771111407350945,-0.11302671879683,-0.05507410457438188,-0.07259803856972585,-0.02601218761343418,-0.017655738031852053
99653053,28.6025466667,-81.2010283333,1470.6350309020545,11.5,N,0.11546452953398635,gray,0,-0.24205222171793195,1.8980676106067078,-0.20524560337481287,-0.1547258695477749,-0.13242218251917023,-0.12479171663620617,-0.1304407726929708,-0.1194238656095805,-0.11583822669188336
99653825,41.988275,-70.9711333333,767.34295654296875,-3.25,N,0.10040160642570282,gray,0,-0.4212746580237503,-0.377134016129037,-0.2772268553913417,-0.5050237598840206,-0.5042931844965668,-0.4544846450571205,-0.46133380840345584,-0.518404898336381,-0.47114014942665383
99654905,44.3983227502,-73.181557589,134.1792449951172,-9,N,0.10685714285714286,gray,0,-0.5826260326534911,-1.2640770231616154,-0.24637775714972424,0,-0.6875466098452386,-0.677665082480579,-0.6559288431502796,-0.6299803272644017,-0.6483343675624504
99654960,44.3176998153,-73.1759363391,27.790979385375977,-9,N,0.24764621968616263,gray,0,-0.6097373351294991,-1.2640770231616154,0.4264115777988847,0,-0.35846809677872704,-0.6678573625690213,-0.6808286079364967,-0.6589742542430644,-0.6517875562419952
99654965,44.2565701374,-73.0503459733,9.63547651400811,-9.25,N,0.762122076440388,gray,0,-0.6143639669025489,-1.3026397625978143,2.8849394501930674,0,-0.7936562024779518,-0.4293420588762069,-0.6742186897610938,-0.6871654759396443,-0.6725923235307772
99654994,44.3655015233,-73.1354124401,35.28881879413382,-9,N,0.2864895744073122,gray,0,-0.607826633879109,-1.2640770231616154,0.6120324752336526,0,-0.6359406337246707,-0.6764335353949332,-0.6819157837542342,-0.6400645886543069,-0.6559574553873952
99657125,40.5034716667,-74.4482633333,3029.2573573631553,-2,N,0.046879949318973706,gray,0,0.15513708385410274,-0.18432031894804168,-0.5329910162282963,-0.4859164552702637,-0.2776687378628774,-0.40746239326194356,-0.3558638901003474,-0.3318694459363712,-0.3474139608273886
99657264,30.4402780904,-84.2925519271,2398.69287109375,7.5,N,0,gray,0,-0.005551920895620103,1.2810637796275228,-0.7570164210048382,-0.1256176481191367,-0.20334952308944934,-0.20631695953045037,-0.20786006220638012,-0.20843742525838688,-0.20920983413036337
99658474,30.4597380582,-84.3211385692,1100.6158289348775,7.5,N,0.13176740189057576,gray,0,-0.33634553920899857,1.2810637796275228,-0.1273390008344586,-0.23006287169217848,-0.20199135827589146,-0.20629774003100718,-0.20772748704316302,-0.2084202137663482,-0.20910966818336438
99659603,26.839598453,-80.1019144803,1105.271315619075,15.5,N,0,gray,0,-0.33515916487584324,2.5150714415858926,-0.7570164210048382,0,-0.12047525275101516,-0.12099581532616017,-0.08317710283837096,-0.06488565665014454,-0.07675266920108383
99659780,42.839135413,-84.588495272,181.83204650878903,-6,N,0.05418102098340118,gray,0,-0.5704824987001748,-0.8013241499272268,-0.49810135532450517,1.8979305260256156,0.8978857394138602,1.1727882759430532,1.2114605427935796,1.2241834891120666,1.1914149730622443
99659831,30.4427133333,-84.295105,2398.69287109375,7.5,N,0,gray,0,-0.005551920895620103,1.2810637796275228,-0.7570164210048382,-0.1358153573596878,-0.20333818659805136,-0.20631695953045037,-0.20786006220638012,-0.20843742525838688,-0.20920983413036337
99660324,30.8810935216,-84.1974270345,157.89056306410393,6.5,N,0.05032885330283099,gray,0,-0.5765835926100444,1.1268128218827265,-0.5165097247114911,0,0,-0.2386093431036098,-0.22996095268094935,-0.23134576743698365,-0.20325197117158567
99660685,32.8814100344,-80.0630499423,675.2456116658199,6.25,N,0.11757958130197879,gray,0,-0.4447441540240027,1.0882500824465273,-0.19513839687542198,-0.24952555958300218,-0.18134109473891485,-0.2191084958946043,-0.22228229661232124,-0.22643485278319064,-0.22718428447320124
99661360,28.2586277847,-81.278999421,1461.4497343225312,12.5,N,0,melanic,1,-0.24439294371835243,2.052318568351504,-0.7570164210048382,-0.1544873099880981,0.10435171161132509,0.07216608335659698,-0.04618933020978158,-0.12217165096141323,-0.1142217758711974
99662056,28.6001830566,-81.19637271,1511.1950799854826,11.5,N,0.10254924681344146,gray,0,-0.23171615925051384,1.8980676106067078,-0.26696391752201953,-0.155576918935442,-0.13242414274657308,-0.1250080867539141,-0.13044194195142161,-0.11893423450568187,-0.11570187242897516
99662482,42.3686366667,-71.2575916667,2452.957687353628,-4.5,N,0.06208680655360736,gray,0,0.00827657643906947,-0.5699477133100324,-0.460321945615861,-0.5725971296085327,-0.5258590364618478,-0.4420501465929587,-0.4429535251533883,-0.4477203980449649,-0.4483041283299333
99662698,30.4437726615,-84.2984179035,2398.69287109375,7.5,N,0.0060085836909871205,gray,0,-0.005551920895620103,1.2810637796275228,-0.7283031776446898,-0.1416124463353527,-0.203331089285362,-0.20631063109330233,-0.20785422057208963,-0.20843175800123942,-0.20920463267517322
99663710,38.8721660946,-78.2031512284,18.520671844482425,-2.5,N,0.9605601600457274,gray,0,-0.6120997207774495,-0.2614457978204398,3.833216328657505,-0.4707299250153709,-0.45543289797049075,-0.45323626552200147,-0.447225322894888,-0.2911960446816569,-0.32260388040857724
99664346,30.4472722823,-84.3085677903,2398.69287109375,7.5,N,0.02657902257787939,gray,0,-0.005551920895620103,1.2810637796275228,-0.6300031375420004,-0.23092246849476505,-0.2026989207051646,-0.2062888111411364,-0.2078340790777826,-0.20841221774556842,-0.20918669846791352
99664935,40.893096666700004,-74.0076611167,2359.4338409598126,-1.75,N,0.0088546129677235,gray,0,-0.015556440047950705,-0.14575757951184265,-0.7147028459466197,-0.4543163179918027,-0.16723234760158334,-0.21212959312009863,-0.2700188813903465,-0.2821399483850441,-0.2915240327913047
99665083,35.1993726514,-97.222926937,39.79680703091586,-0.25,N,0.672753209700428,gray,0,-0.6066778471031876,0.08561885710535173,2.45787208265781,-0.39896887031543915,-0.39896887031543915,-0.39896887031543915,-0.4903783544283349,-0.4903783544283349,-0.4903783544283349
99666310,37.7626533333,-122.3982083333,5956.302265380363,7.25,Y,0,gray,0,0.9010464133022524,1.2425010401913237,-0.7570164210048382,0,-0.5646179588798391,-0.5457839733105069,-0.3706195836551867,-0.2916648764946011,-0.06699563484032388
99667880,41.7257230579,-73.4792994061,46.2896717458228,-5.75,N,0.4721223021582734,gray,0,-0.6050232471507139,-0.7627614104910276,1.4991163475140226,0,0,-0.5545775042664629,-0.1683210020189245,-0.39211234020830854,-0.3974323451738935
99667907,42.0041707742,-73.4365541508,16.14139559534658,-7.5,N,0.7989145958297629,melanic,1,-0.6127060402591574,-1.0327005865444212,3.0607600124737844,0,0,-0.668354429821638,-0.31119386141208816,-0.2542317179479968,-0.25425685626533023
99668522,47.6985783333,-122.1241528333,1349.008637101671,2.25,Y,0.06716204629894255,gray,0,-0.27304671093617094,0.4712462514673424,-0.4360688767707857,-0.6810708106618534,-0.6449669520936409,-0.6566897145924023,-0.6541015202992733,-0.6531079925493963,-0.6530082993131164
99668824,38.9291702366,-77.3413581889,566.44464111328125,-0.75,N,0.31411764705882356,gray,0,-0.47247029473536173,0.008493378232953605,0.7440588585566719,-0.3518054310526502,-0.38012664300595966,-0.3203234879575919,-0.14348240602148268,-0.14651426839751208,-0.14643478081645825
99668871,43.1825198579,-80.6565562447,25.49130821228027,-6.25,N,0.3960657662947739,melanic,1,-0.6103233685647829,-0.8398868893634258,1.1356646697660258,0.8833253425564216,0.45538305106154875,0.49377163638912314,0.0966301601416731,0.2464378060812786,0.31044516635874964
99669337,43.294839886,-79.8793563176,2541.687744140625,-5.25,N,0.44824509220701964,gray,0,0.030887974364193514,-0.6856359316186296,1.3850142270559025,0.6326827476201324,0.7590546496353268,0.6929778882288214,0.6928184469262021,0.6033967961569718,0.6150567026120043
99669346,43.292866306,-79.8787338625,2541.687744140625,-5.25,N,0.4267456359102244,gray,0,0.030887974364193514,-0.6856359316186296,1.2822746876721478,0.6325654420386153,0.7590329263794903,0.6981014537605412,0.6928044819760215,0.6092962702784215,0.6133133747504237
99672186,42.587915,-72.5994104,649.1897944427302,-7.5,N,0.06954779622209502,gray,0,-0.4513840511775671,-1.0327005865444212,-0.42466808389463984,1.7782420794326224,-0.13907532024356362,-0.03220293069753569,-0.2919161147780238,-0.40572371122932266,-0.39153314497473335
99673336,39.5944434,-75.946639,458.294671489593,-1.5,N,0.11317386647625846,gray,0,-0.5000305385501685,-0.10719484007564357,-0.216192004259817,-0.4408015597631839,-0.4431390751288909,-0.44585384054852173,-0.44427389608229223,-0.430718262623042,-0.23209751701820894
