id,latitude,longitude,weighted_pop_density,avg_winter_low_temp,introduced,prop_forest,col_class,melanic_binary,pop_den_scaled,winter_temp_scaled,prop_forest_scaled,RAC_20km
95303181,49.26804953,-123.2525871,1884.2208251953125,3,Y,0.13113113113113115,melanic,1,-0.1313719417218176,0.6375766355852857,-0.16386120165239892,-0.1677101701184421
95304384,49.26752787,-123.2517251,1884.2208251953125,3,Y,0.126813880126183,gray,0,-0.1313719417218176,0.6375766355852857,-0.18427444060460027,-0.1677101701184421
95304584,49.26743268,-123.2514886,1884.2208251953125,3,Y,0.12496124031007752,melanic,1,-0.1313719417218176,0.6375766355852857,-0.19303426930466394,-0.1677101701184421
95417356,49.2095025221,-123.9708799604,1161.9878882911978,1.5,Y,0.21866295264623956,gray,0,-0.31005205021683774,0.40646442776423,0.2500151253115478,-0.1677101701184421
95417904,49.207895268,-123.9700872451,1212.4902520590786,1.5,Y,0.15578078078078078,gray,0,-0.29755778780341097,0.40646442776423,-0.04731037155018028,-0.1677101701184421
95419630,49.2049104423,-123.982954188,1223.339256747872,1.5,Y,0.032073310423825885,melanic,1,-0.2948737488517037,0.40646442776423,-0.6322358599395715,-0.1677101701184421
95426005,49.2442741394,-122.9355316162,3251.681757460492,2,Y,0.16435826408125578,gray,0,0.20693728685921364,0.48350183037124855,-0.006753494958934714,-0.1677101701184421
95453938,48.0589447021,-122.1604537964,571.7964679623219,2.25,Y,0.00485714285714285,gray,0,-0.4560651460322036,0.5220205316747579,-0.7609219454289479,-0.1677101701184421
95454207,49.0957440382,-121.952196459,1143.7652587890625,1.5,Y,0.3278837420526794,gray,0,-0.3145603206793608,0.40646442776423,0.7664433038321747,-0.1677101701184421
95454647,49.0974495373,-121.9508462011,1128.8061818962735,1.5,Y,0.3121995192307692,gray,0,-0.31826118967274447,0.40646442776423,0.6922836619961384,-0.1677101701184421
95500926,37.769705516,-122.4709282815,6888.411132812499,7.5,Y,0.13148688046647228,gray,0,1.1066625225156899,1.3309132590484531,-0.16217911363363835,-0.1677101701184421
95500966,37.7283167418,-122.4555701472,7742.72021484375,7.25,Y,5.720823798627003e-4,gray,0,1.3180182107787561,1.2923945577449438,-0.7811829780506553,-0.1677101701184421
95501847,45.4866666667,-122.8906783333,2633.1570357115743,2.25,Y,8.583690987124463e-4,gray,0,0.05391454482990434,0.5220205316747579,-0.7798293298161598,-0.1677101701184421
95586094,49.2657,-123.25357,1884.2208251953125,3,Y,0.1381512605042017,melanic,1,-0.1313719417218176,0.6375766355852857,-0.13066795479146548,-0.1677101701184421
95590147,33.5721600049,-101.9004004876,1633.6157588866968,-0.75,Y,0,gray,0,-0.19337152405791097,0.05979611603264629,-0.7838879526530346,-0.1677101701184421
95599600,37.3265035586,-121.8680925537,4777.900598404062,6,Y,0,gray,0,0.5845231516854614,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
95603402,49.1890846,-123.9834386,1448.4805908203125,1.5,Y,0.05372963703915404,gray,0,-0.2391738825852639,0.40646442776423,-0.5298383459847578,-0.1677101701184421
95605826,47.6685752869,-117.4027328491,1840.6172306657409,-2,Y,0,gray,0,-0.1421594516832348,-0.13279739048490022,-0.7838879526530346,-0.1677101701184421
95662720,37.7544923712,-122.4357927251,7150.013619233754,7.25,Y,0,gray,0,1.1713828617135718,1.2923945577449438,-0.7838879526530346,-0.1677101701184421
95675532,50.7216853971,-113.9850904783,1241.394287109375,-12.5,Y,0.002594407610262322,melanic,1,-0.2904069423422928,-1.750582845232291,-0.7716208265519588,-0.1677101701184421
95688557,47.6685714722,-117.4004211426,1738.4145670494868,-2,Y,0,gray,0,-0.16744434536547456,-0.13279739048490022,-0.7838879526530346,-0.1677101701184421
95695963,50.2886334929,-107.7990607233,514.3255466200683,-14,Y,0,melanic,1,-0.4702834265010518,-1.9816950530533466,-0.7838879526530346,-0.1677101701184421
95702348,37.3208062726,-122.0607589669,2077.664581981662,5.5,Y,0,gray,0,-0.08351404202752809,1.0227636486203786,-0.7838879526530346,-0.1677101701184421
95703202,37.4464793792,-122.1119554065,987.67218017578125,6,Y,0,melanic,1,-0.3531776791475272,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
95727384,37.4029716667,-122.0107277833,1643.5417552390172,6.5,Y,0,gray,0,-0.19091583695956799,1.1768384538344159,-0.7838879526530346,-0.1677101701184421
95789777,37.2490085647,-121.9050197839,2266.264883068191,5.5,Y,0,gray,0,-0.03685441112674517,1.0227636486203786,-0.7838879526530346,-0.1677101701184421
95822916,37.4274745,-122.169719,2333.527420410899,6,Y,0,melanic,1,-0.020213689199047993,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
95862912,49.2096781655,-123.9760764333,1128.3721595825018,1.5,Y,0.19981889526109262,gray,0,-0.3183685666008121,0.40646442776423,0.16091485159776148,-0.1677101701184421
95877029,47.5540550027,-122.1174144932,1308.5581191865483,2.25,Y,0.15028571428571427,gray,0,-0.2737906400535426,0.5220205316747579,-0.07329267030776096,-0.1677101701184421
95877588,37.4309777778,-122.1719277778,2247.2212905318265,6,Y,0,melanic,1,-0.041565787480084083,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
95881015,47.633125,-117.4107583333,1598.263882502309,-2,Y,0.02320252076768834,gray,0,-0.2021175626073874,-0.13279739048490022,-0.6741795756832029,-0.1677101701184421
95904377,37.5613472222,-122.3214861111,1892.8885030156396,6.75,Y,0,gray,0,-0.12922756207060054,1.2153571551379252,-0.7838879526530346,-0.1677101701184421
95920144,48.4656715768,-123.3741336333,4160.567293602776,3.5,Y,0.041914387633769326,gray,0,0.4317951656809578,0.7146140381923043,-0.5857043378197333,-0.1677101701184421
95920147,48.4643727533,-123.3732705733,4161.07080078125,3.5,Y,0.026761819803746655,gray,0,0.4319197331337569,0.7146140381923043,-0.6573501576942734,-0.1677101701184421
95974454,49.2031842294,-123.9706027292,1343.1937147276897,1.5,Y,0.013877551020408158,gray,0,-0.26522180906722825,0.40646442776423,-0.7182707891556437,-0.1677101701184421
95986532,37.768369,-122.469176,6888.411132812499,7.5,Y,0.11769834350479512,gray,0,1.1066625225156899,1.3309132590484531,-0.2273753923483518,-0.1677101701184421
95998446,37.2594226972,-121.9103178615,2063.5613138419094,6,Y,0,gray,0,-0.08700318431470676,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
96001208,37.4268035889,-122.1695404053,2330.5393180101114,6,Y,0,gray,0,-0.02095294440867002,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
96001221,37.4268951416,-122.1697387695,2317.0190790008915,6,Y,0,gray,0,-0.02429784554735452,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
96016819,45.7594516059,-122.8638759655,206.4878997802734,2,Y,0.004311583788444949,gray,0,-0.5464423238949666,0.48350183037124855,-0.7635015099757176,-0.1677101701184421
96031461,47.78832547,-122.3287491769,2145.8330572090385,3.25,Y,0.02080706179066835,gray,0,-0.06664919146867745,0.676095336888795,-0.6855060138361061,-0.1677101701184421
96031804,47.7519443852,-122.082217254,508.24844271943095,2.25,Y,0.17652495378927913,gray,0,-0.4717868993126851,0.5220205316747579,0.050774210514412506,-0.1677101701184421
96032490,47.8360755799,-122.1864877007,1274.0998462037187,2.25,Y,0.02226662860405367,gray,0,-0.2823156015175203,0.5220205316747579,-0.6786047504872322,-0.1677101701184421
96041466,37.0531862307,-121.9494171143,113.2713736097753,5.25,Y,0.8141263940520446,gray,0,-0.5695040511558002,0.9842449473168694,3.0655422982244036,-0.1677101701184421
96063814,49.2968573611,-123.1433396917,2824.372936831954,2.5,Y,0.5102659037361158,gray,0,0.10122127401982293,0.5605392329782671,1.628800077342897,-0.1677101701184421
96120299,50.7149347153,-113.9831045623,1241.394287109375,-12.5,Y,0.0014392630972941815,melanic,1,-0.2904069423422928,-1.750582845232291,-0.7770826912757188,-0.1677101701184421
96142426,51.0349349292,-114.0188806504,464.8547973632812,-11.5,Y,0.0018720748829953143,gray,0,-0.48252246794164755,-1.5965080400182536,-0.7750362292116136,-0.1677101701184421
96148798,49.2236459,-123.01686293,6508.98426638815,2,Y,0.2040172166427547,melanic,1,1.012792483925039,0.48350183037124855,0.18076575613487994,-0.1677101701184421
96154081,48.7359527778,-122.4877555556,2256.623046875,1.5,Y,0.26461843409316155,melanic,1,-0.03923979712765986,0.40646442776423,0.467306226260806,-0.1677101701184421
96156293,45.4808576253,-122.6311390084,2400.4937976793267,3.25,Y,0.012621916236374068,gray,0,-0.0036462371424691065,0.676095336888795,-0.7242078015864258,-0.1677101701184421
96158283,49.0545382311,-122.3442213348,2191.253996435946,1,Y,0.05590596330275229,gray,0,-0.05541207123459008,0.3294270251572114,-0.5195480320776292,-0.1677101701184421
96174955,50.9859294558,-114.1944958978,396.2687153495835,-12.5,Y,0.022590792107520734,gray,0,-0.49949063423435,-1.750582845232291,-0.6770720096185008,-0.1677101701184421
96213308,47.6070259089,-122.2987058268,5929.86572265625,3.25,Y,0.00342563516985441,gray,0,0.8695188128722444,0.676095336888795,-0.7676905369352188,-0.1677101701184421
96243346,49.2095538417,-123.971128406,1159.147501227264,1.5,Y,0.21106909590924716,melanic,1,-0.31075476071758984,0.40646442776423,0.21410912587733802,-0.1677101701184421
96261350,50.9851029338,-114.0157642588,1793.2838134765625,-11.5,Y,0.0021367521367521296,melanic,1,-0.15386971811757394,-1.5965080400182536,-0.7737847569159426,-0.1677101701184421
96302443,45.5863133333,-122.7522133333,1729.563720703125,2.5,Y,3.570153516601214e-4,gray,0,-0.16963404082885197,0.5605392329782671,-0.782199878534877,-0.1677101701184421
96312568,45.5221873406,-123.1025738713,1172.8791668666397,2.25,Y,0,gray,0,-0.3073575527243095,0.5220205316747579,-0.7838879526530346,-0.1677101701184421
96379565,37.5583819,-122.0479831,2991.9806627936027,6.25,Y,0,melanic,1,0.14268735113866107,1.1383197525309066,-0.7838879526530346,-0.1677101701184421
96424016,37.7671423506,-122.4769679885,6888.411132812501,7.5,Y,0.15875805506736962,gray,0,1.1066625225156903,1.3309132590484531,-0.033232938626144695,-0.1677101701184421
96424159,37.6322751,-122.4878956997,2678.752872066914,7.25,Y,0.11006711409395972,gray,0,0.065194934536051,1.2923945577449438,-0.263458100832039,-0.1677101701184421
96435321,47.6190560737,-122.3409360275,4785.4294929573125,3.25,Y,0,gray,0,0.5863857968611147,0.676095336888795,-0.7838879526530346,-0.1677101701184421
96440657,47.8362207591,-122.1864704061,1273.2262914022378,2.25,Y,0.02198743575099943,gray,0,-0.28253171858824544,0.5220205316747579,-0.6799248568272646,-0.1677101701184421
96517679,51.077590837,-114.1406951845,2367.9321037612954,-11.5,Y,0.0039977155910908,gray,0,-0.011701985786383281,-1.5965080400182536,-0.7649855715938036,-0.1677101701184421
96526818,37.244838944,-121.9701486165,1096.8614501953125,5.25,Y,0.007624275693809086,gray,0,-0.32616430213759434,0.9842449473168694,-0.747838123399001,-0.1677101701184421
96536629,48.4624837398,-123.3045333624,2121.60400390625,3.5,Y,0.1665185185185185,gray,0,-0.07264344851742327,0.7146140381923043,0.0034608266023679105,-0.1677101701184421
96600029,44.8552946458,-123.2398738315,850.5126221931172,2.25,Y,0,gray,0,-0.38711089300305246,0.5220205316747579,-0.7838879526530346,-0.1677101701184421
96607274,47.8364584164,-122.18703367,1278.096935717799,2.25,Y,0.02000571591883395,gray,0,-0.28132672334325476,0.5220205316747579,-0.6892950139999527,-0.1677101701184421
96619132,47.3132372,-122.5435034,2020.322818565969,2.25,Y,0.8308823529411764,gray,0,-0.09770036888258826,0.5220205316747579,3.14476942499676,-0.1677101701184421
96648565,37.5497799582,-122.3348715503,1585.106201171875,6.5,Y,0.08716776221777651,gray,0,-0.2053727671370265,1.1768384538344159,-0.37173300566460676,-0.1677101701184421
96693965,44.9561126939,-122.9989338268,1962.9630097546792,2.25,Y,0,gray,0,-0.11189116016052132,0.5220205316747579,-0.7838879526530346,-0.1677101701184421
96694533,49.2552062519,-123.0635159379,6845.246582031251,2.5,Y,0,melanic,1,1.095983631783023,0.5605392329782671,-0.7838879526530346,-0.1677101701184421
96719342,47.6578886376,-122.310117772,4166.9521484375,3.25,Y,0,gray,0,0.43337477593728835,0.676095336888795,-0.7838879526530346,-0.1677101701184421
96721025,49.1500776466,-123.9461274818,1295.8905029296875,1.5,Y,0.04548054919908467,melanic,1,-0.2769246027011775,0.40646442776423,-0.5688424717638789,-0.1677101701184421
97066403,37.7702033333,-122.4714283333,6888.411132812499,7.5,Y,0.13344988344988346,gray,0,1.1066625225156899,1.3309132590484531,-0.15289745525465379,-0.1677101701184421
97111628,51.0351181741,-114.0656018416,2873.74853515625,-11.25,Y,0.00257142857142857,melanic,1,0.11343677516189146,-1.5579893387147443,-0.7717294782402828,-0.1677101701184421
97111640,51.0304626595,-114.0655349469,2873.74853515625,-11.25,Y,0.0045858412152479195,gray,0,0.11343677516189146,-1.5579893387147443,-0.7622047397899379,-0.1677101701184421
97115275,48.4260861111,-123.3084194444,4161.07080078125,3.75,Y,0.014812001519179637,gray,0,0.4319197331337569,0.7531327394958136,-0.7138524309692508,-0.1677101701184421
97116406,36.6133065,-121.9103681997,1450.3828556111548,6.5,Y,5.800464037122971e-4,melanic,1,-0.238703263119097,1.1768384538344159,-0.7811453217916895,-0.1677101701184421
97118841,51.0411434838,-114.0702167712,2945.997030638241,-11.25,Y,0,melanic,1,0.13131102092346078,-1.5579893387147443,-0.7838879526530346,-0.1677101701184421
97140719,37.9979083333,-122.5280833333,1950.1148681640625,6.25,Y,0.2125215393452039,gray,0,-0.11506978469571828,1.1383197525309066,0.22097670779202389,-0.1677101701184421
97151090,47.6675150768,-117.4034768844,1850.7367765423176,-2,Y,0,gray,0,-0.13965588051837236,-0.13279739048490022,-0.7838879526530346,-0.1677101701184421
97154726,49.2094940547,-123.9712167978,1160.3151395289178,1.5,Y,0.21032702237521514,gray,0,-0.3104658875192603,0.40646442776423,0.21060038284781796,-0.1677101701184421
97157918,51.0783583333,-114.1291805,2218.710589220987,-11.5,Y,0,melanic,1,-0.048619322348386895,-1.5965080400182536,-0.7838879526530346,-0.1677101701184421
97158079,51.0783278333,-114.1298361667,2227.189398004274,-11.5,Y,0,gray,0,-0.046521668813226384,-1.5965080400182536,-0.7838879526530346,-0.1677101701184421
97161197,44.8522560849,-123.2377067953,858.4923095703125,2.25,Y,0,gray,0,-0.3851367218825475,0.5220205316747579,-0.7838879526530346,-0.1677101701184421
97161918,36.9582555556,-122.0598777778,875.5308226705305,5.5,Y,0.07794075352315215,gray,0,-0.380921401293056,1.0227636486203786,-0.415361030322318,-0.1677101701184421
97167306,49.2682108212,-123.2527109605,1884.2208251953125,3,Y,0.13114198576753644,melanic,1,-0.1313719417218176,0.6375766355852857,-0.16380987772279035,-0.1677101701184421
97168665,49.334545,-123.0328361667,948.61767578125,1.5,Y,0.24949985710202915,gray,0,-0.3628397462257011,0.40646442776423,0.39582112512039974,-0.1677101701184421
97178976,45.5261841758,-122.6788531244,3511.2497513431504,2.25,Y,0,gray,0,0.271154293504738,0.5220205316747579,-0.7838879526530346,-0.1677101701184421
97193323,51.0592694799,-114.0904986486,3138.058837890625,-11.5,Y,0,melanic,1,0.17882702691552993,-1.5965080400182536,-0.7838879526530346,-0.1677101701184421
97198242,49.2654469718,-123.0515373869,6615.437778084968,2.5,Y,0,melanic,1,1.0391290355384262,0.5605392329782671,-0.7838879526530346,-0.1677101701184421
97205887,37.3155666667,-121.8410716667,3411.022216796875,6,Y,5.702879954376962e-4,gray,0,0.24635804587902987,1.0998010512273972,-0.7811914624306455,-0.1677101701184421
97216825,36.9659283333,-122.0336695,891.4461933675121,5.5,Y,0,melanic,1,-0.3769839456363464,1.0227636486203786,-0.7838879526530346,-0.1677101701184421
97220404,51.0979111111,-114.2241055556,1891.277587890625,-12,Y,0.08367411135577227,melanic,1,-0.1296261017585684,-1.6735454426252723,-0.3882520196806828,-0.1677101701184421
97222483,49.3323734233,-123.0306515071,948.61767578125,2,Y,0.33516166281755194,melanic,1,-0.3628397462257011,0.48350183037124855,0.8008554645979618,-0.1677101701184421
97255480,45.5129973808,-122.6860967651,3788.43430736036,2.25,Y,0.018056749785038687,gray,0,0.3397296298146554,0.5220205316747579,-0.698510302004591,-0.1677101701184421
97260613,38.2402067772,-122.6585302782,129.85803381060506,4.5,Y,0,gray,0,-0.5654005187733554,0.8686888434063414,-0.7838879526530346,-0.1677101701184421
97313007,49.1018975108,-122.8799019593,1469.5271869349922,2,Y,0.12689339811374678,gray,0,-0.2339669640343849,0.48350183037124855,-0.18389845605348726,-0.1677101701184421
97313008,49.1018718735,-122.8785113698,1588.404027475008,2,Y,0.12650257584430455,gray,0,-0.2045568863712345,0.48350183037124855,-0.18574637927241108,-0.1677101701184421
97351058,37.3175609904,-121.9705258963,3693.234285385237,6,Y,0,gray,0,0.31617718657084687,1.0998010512273972,-0.7838879526530346,-0.1677101701184421
97353550,51.0415527778,-114.0225083333,478.4703977213072,-11.5,Y,0.006182883176049453,gray,0,-0.4791539744475328,-1.5965080400182536,-0.7546534533057447,-0.1677101701184421
97353551,51.041325,-114.0213694444,470.54185503116577,-11.5,Y,0.006174845628859273,gray,0,-0.4811154923951281,-1.5965080400182536,-0.7546914572047987,-0.1677101701184421
97353575,51.0434308333,-114.0173647222,521.0512526432735,-11.5,Y,0.00607416879795396,melanic,1,-0.46861948981175694,-1.5965080400182536,-0.7551674870218894,-0.1677101701184421
97372499,45.4781472222,-122.569075,2367.258703011226,3.25,Y,0,gray,0,-0.01186858483349794,0.676095336888795,-0.7838879526530346,-0.1677101701184421
97381039,37.7730966667,-122.4673916667,6888.4111328125,7.5,Y,0.12260869565217392,gray,0,1.1066625225156899,1.3309132590484531,-0.20415779587109942,-0.1677101701184421
97392633,37.97758,-122.5812833333,444.6478576660156,6.25,Y,0.30057142857142854,gray,0,-0.48752165586699564,1.1383197525309066,0.6373026120375127,-0.1677101701184421
97400398,49.2753242727,-122.8853249606,2582.9033203125,2,Y,0.1517754868270332,melanic,1,0.041481797912718846,0.48350183037124855,-0.06624858534825397,-0.1677101701184421
97401253,37.2411833809,-121.9704489721,1096.8614501953125,5.25,Y,0.004873591227535791,gray,0,-0.32616430213759434,0.9842449473168694,-0.7608441726715102,-0.1677101701184421
97404325,37.3101616667,-121.905395,3701.1293945312495,6.25,Y,0,gray,0,0.3181304330744425,1.1383197525309066,-0.7838879526530346,-0.1677101701184421
97421648,47.6664716667,-117.4087133333,2001.727894211272,-2,Y,0,gray,0,-0.10230074492663327,-0.13279739048490022,-0.7838879526530346,-0.1677101701184421
97463322,49.1403897317,-122.916887235,858.306011123635,2,Y,0.2209236031927024,melanic,1,-0.38518281203568766,0.48350183037124855,0.26070414935473635,-0.1677101701184421
97463322,49.1403897317,-122.916887235,858.306011123635,2,Y,0.2209236031927024,melanic,1,-0.38518281203568766,0.48350183037124855,0.26070414935473635,-0.1677101701184421
